miasto,rodzaj_zabudowy,metry_kwadratowe,ilosc_pokojow,rok_zabudowy,rodzaj_wlasnosci,stan_mieszkania,wartosc,okres
warszawa,blok_mieszkań,49.87,2.0,1966.0,wlasnosc_prywatna,nizki_poziom_jakosci,830000,sierpien_2023
warszawa,apartamentowiec,94.0,3.0,2008.0,wlasnosc_prywatna,,1680000,sierpien_2023
warszawa,kamienica,62.7,3.0,1956.0,wlasnosc_prywatna,,599000,sierpien_2023
warszawa,blok_mieszkań,87.0,4.0,2019.0,wlasnosc_prywatna,,1914000,sierpien_2023
warszawa,blok_mieszkań,39.22,2.0,2023.0,wlasnosc_prywatna,,590000,sierpien_2023
warszawa,,33.0,1.0,1930.0,wlasnosc_prywatna,,670000,sierpien_2023
warszawa,blok_mieszkań,54.7,3.0,2022.0,wlasnosc_prywatna,,620000,sierpien_2023
warszawa,,66.63,3.0,,wlasnosc_prywatna,,1499000,sierpien_2023
warszawa,apartamentowiec,50.0,2.0,2008.0,wlasnosc_prywatna,,760000,sierpien_2023
warszawa,blok_mieszkań,107.3,5.0,2000.0,wlasnosc_prywatna,nizki_poziom_jakosci,950000,sierpien_2023
warszawa,,71.0,4.0,1981.0,wlasnosc_prywatna,,729000,sierpien_2023
warszawa,blok_mieszkań,67.7,3.0,1981.0,wlasnosc_prywatna,,920000,sierpien_2023
warszawa,apartamentowiec,73.0,3.0,2022.0,wlasnosc_prywatna,,1360000,sierpien_2023
warszawa,,112.0,4.0,1951.0,wlasnosc_prywatna,,840000,sierpien_2023
warszawa,blok_mieszkań,57.2,2.0,,spółdzielnia,,989000,sierpien_2023
warszawa,blok_mieszkań,40.0,2.0,1990.0,wlasnosc_prywatna,,399000,sierpien_2023
warszawa,blok_mieszkań,53.2,3.0,1976.0,wlasnosc_prywatna,nizki_poziom_jakosci,520000,sierpien_2023
warszawa,,54.0,3.0,,wlasnosc_prywatna,,620000,sierpien_2023
warszawa,kamienica,39.24,2.0,1935.0,wlasnosc_prywatna,,740000,sierpien_2023
warszawa,apartamentowiec,91.0,3.0,2005.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1780000,sierpien_2023
warszawa,kamienica,116.0,5.0,1911.0,wlasnosc_prywatna,,2490000,sierpien_2023
warszawa,kamienica,43.0,2.0,1950.0,wlasnosc_prywatna,wysoki_poziom_jakosci,799000,sierpien_2023
warszawa,,75.0,3.0,2008.0,wlasnosc_prywatna,,997500,sierpien_2023
warszawa,kamienica,59.0,3.0,1954.0,wlasnosc_prywatna,nizki_poziom_jakosci,1390000,sierpien_2023
warszawa,apartamentowiec,64.5,2.0,2003.0,wlasnosc_prywatna,,1080000,sierpien_2023
warszawa,,74.0,3.0,2006.0,wlasnosc_prywatna,,789000,sierpien_2023
warszawa,kamienica,59.9,4.0,1930.0,wlasnosc_prywatna,wysoki_poziom_jakosci,840000,sierpien_2023
warszawa,blok_mieszkań,57.0,4.0,1978.0,wlasnosc_prywatna,,755000,sierpien_2023
warszawa,,37.85,2.0,1935.0,wlasnosc_prywatna,,740000,sierpien_2023
warszawa,blok_mieszkań,53.3,2.0,1999.0,wlasnosc_prywatna,,550000,sierpien_2023
warszawa,kamienica,94.3,4.0,1905.0,wlasnosc_prywatna,,700000,sierpien_2023
warszawa,blok_mieszkań,57.0,3.0,1978.0,wlasnosc_prywatna,,755000,sierpien_2023
warszawa,apartamentowiec,58.22,3.0,2016.0,wlasnosc_prywatna,nizki_poziom_jakosci,928600,sierpien_2023
warszawa,kamienica,59.33,2.0,1936.0,wlasnosc_prywatna,,840000,sierpien_2023
warszawa,apartamentowiec,63.0,3.0,2019.0,wlasnosc_prywatna,,925000,sierpien_2023
warszawa,kamienica,53.0,3.0,1920.0,wlasnosc_prywatna,,1100000,sierpien_2023
warszawa,blok_mieszkań,94.0,3.0,1998.0,wlasnosc_prywatna,nizki_poziom_jakosci,1599000,sierpien_2023
warszawa,blok_mieszkań,49.9,2.0,2013.0,wlasnosc_prywatna,wysoki_poziom_jakosci,748000,sierpien_2023
warszawa,,26.6,1.0,2020.0,wlasnosc_prywatna,,569000,sierpien_2023
warszawa,blok_mieszkań,30.0,1.0,2020.0,wlasnosc_prywatna,,649000,sierpien_2023
warszawa,blok_mieszkań,70.84,3.0,2022.0,wlasnosc_prywatna,,985000,sierpien_2023
warszawa,blok_mieszkań,51.3,3.0,1970.0,wlasnosc_prywatna,,640000,sierpien_2023
warszawa,blok_mieszkań,91.0,4.0,1970.0,wlasnosc_prywatna,,950000,sierpien_2023
warszawa,,90.5,4.0,2013.0,wlasnosc_prywatna,wysoki_poziom_jakosci,959000,sierpien_2023
warszawa,,65.0,5.0,,wlasnosc_prywatna,,699000,sierpien_2023
warszawa,,57.0,3.0,2020.0,wlasnosc_prywatna,wysoki_poziom_jakosci,625000,sierpien_2023
warszawa,blok_mieszkań,72.0,3.0,1980.0,spółdzielnia,,630000,sierpien_2023
warszawa,apartamentowiec,56.0,2.0,2003.0,wlasnosc_prywatna,wysoki_poziom_jakosci,799000,sierpien_2023
warszawa,apartamentowiec,86.8,3.0,2002.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1010000,sierpien_2023
warszawa,,120.0,4.0,2013.0,wlasnosc_prywatna,,959000,sierpien_2023
warszawa,blok_mieszkań,50.0,2.0,2000.0,wlasnosc_prywatna,,649000,sierpien_2023
warszawa,blok_mieszkań,60.0,4.0,1985.0,wlasnosc_prywatna,,829999,sierpien_2023
warszawa,kamienica,57.48,2.0,1938.0,wlasnosc_prywatna,,1049000,sierpien_2023
warszawa,apartamentowiec,43.79,2.0,2019.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1200000,sierpien_2023
warszawa,apartamentowiec,85.0,3.0,2014.0,wlasnosc_prywatna,,1020000,sierpien_2023
warszawa,apartamentowiec,42.91,2.0,2011.0,wlasnosc_prywatna,,627287,sierpien_2023
warszawa,apartamentowiec,60.82,2.0,2011.0,wlasnosc_prywatna,,838462,sierpien_2023
warszawa,,32.71,2.0,,wlasnosc_prywatna,,480000,sierpien_2023
warszawa,,33.11,2.0,,wlasnosc_prywatna,,492000,sierpien_2023
warszawa,apartamentowiec,61.0,3.0,2022.0,spółdzielnia,,1200000,sierpien_2023
warszawa,kamienica,56.0,2.0,1955.0,wlasnosc_prywatna,,1230000,sierpien_2023
warszawa,kamienica,117.0,6.0,1938.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1999900,sierpien_2023
warszawa,,46.0,2.0,,wlasnosc_prywatna,,520000,sierpien_2023
warszawa,,149.7,5.0,1995.0,wlasnosc_prywatna,,2000000,sierpien_2023
warszawa,blok_mieszkań,36.22,2.0,2020.0,wlasnosc_prywatna,,729000,sierpien_2023
warszawa,,53.0,3.0,1960.0,spółdzielnia,,545000,sierpien_2023
warszawa,blok_mieszkań,75.0,3.0,1994.0,wlasnosc_prywatna,,1162500,sierpien_2023
warszawa,,120.0,4.0,1998.0,wlasnosc_prywatna,,1799000,sierpien_2023
warszawa,blok_mieszkań,62.0,3.0,1984.0,wlasnosc_prywatna,,645000,sierpien_2023
warszawa,apartamentowiec,63.0,3.0,2008.0,wlasnosc_prywatna,wysoki_poziom_jakosci,880000,sierpien_2023
warszawa,,53.0,3.0,,wlasnosc_prywatna,,645000,sierpien_2023
warszawa,,91.3,4.0,1929.0,wlasnosc_prywatna,,1670000,sierpien_2023
warszawa,blok_mieszkań,48.0,3.0,1972.0,spółdzielnia,,666000,sierpien_2023
warszawa,kamienica,30.74,1.0,1912.0,wlasnosc_prywatna,wysoki_poziom_jakosci,676000,sierpien_2023
warszawa,blok_mieszkań,43.0,3.0,1968.0,wlasnosc_prywatna,,685000,sierpien_2023
warszawa,blok_mieszkań,61.7,2.0,2001.0,wlasnosc_prywatna,wysoki_poziom_jakosci,678700,sierpien_2023
warszawa,blok_mieszkań,55.0,2.0,2013.0,wlasnosc_prywatna,,739000,sierpien_2023
warszawa,apartamentowiec,43.75,2.0,2019.0,wlasnosc_prywatna,wysoki_poziom_jakosci,655000,sierpien_2023
warszawa,,41.39,2.0,1954.0,wlasnosc_prywatna,,653962,sierpien_2023
warszawa,kamienica,86.0,3.0,1936.0,wlasnosc_prywatna,,1900000,sierpien_2023
warszawa,,43.5,3.0,1905.0,wlasnosc_prywatna,,1186625,sierpien_2023
warszawa,kamienica,37.0,2.0,1930.0,wlasnosc_prywatna,,703000,sierpien_2023
warszawa,blok_mieszkań,59.0,3.0,1978.0,spółdzielnia,,625000,sierpien_2023
warszawa,blok_mieszkań,48.0,2.0,1981.0,spółdzielnia,,599000,sierpien_2023
warszawa,kamienica,122.0,5.0,1927.0,wlasnosc_prywatna,,1988000,sierpien_2023
warszawa,apartamentowiec,68.0,3.0,2010.0,wlasnosc_prywatna,,835000,sierpien_2023
warszawa,blok_mieszkań,66.5,4.0,1974.0,wlasnosc_prywatna,nizki_poziom_jakosci,651700,sierpien_2023
warszawa,blok_mieszkań,65.0,3.0,1988.0,wlasnosc_prywatna,,830000,sierpien_2023
warszawa,blok_mieszkań,80.0,4.0,1995.0,wlasnosc_prywatna,,1080000,sierpien_2023
warszawa,apartamentowiec,64.0,3.0,2010.0,wlasnosc_prywatna,,780000,sierpien_2023
warszawa,blok_mieszkań,44.0,3.0,1968.0,wlasnosc_prywatna,,690000,sierpien_2023
warszawa,,63.0,2.0,2012.0,wlasnosc_prywatna,,990000,sierpien_2023
warszawa,,91.0,3.0,2009.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1850000,sierpien_2023
warszawa,kamienica,42.3,2.0,1950.0,wlasnosc_prywatna,,570000,sierpien_2023
warszawa,kamienica,49.0,2.0,1953.0,wlasnosc_prywatna,nizki_poziom_jakosci,750000,sierpien_2023
warszawa,blok_mieszkań,36.7,2.0,1995.0,wlasnosc_prywatna,,800000,sierpien_2023
warszawa,kamienica,39.24,2.0,1935.0,wlasnosc_prywatna,,740000,sierpien_2023
warszawa,blok_mieszkań,53.4,3.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,600000,sierpien_2023
warszawa,blok_mieszkań,145.5,6.0,1998.0,spółdzielnia,,1799000,sierpien_2023
warszawa,blok_mieszkań,56.0,3.0,1979.0,wlasnosc_prywatna,,759000,sierpien_2023
warszawa,kamienica,40.0,2.0,1938.0,wlasnosc_prywatna,,757000,sierpien_2023
warszawa,kamienica,122.0,5.0,1927.0,spółdzielnia,,2018000,sierpien_2023
warszawa,,69.57,3.0,1993.0,wlasnosc_prywatna,,698000,sierpien_2023
warszawa,blok_mieszkań,43.24,3.0,1968.0,wlasnosc_prywatna,,665000,sierpien_2023
warszawa,apartamentowiec,66.0,3.0,2012.0,wlasnosc_prywatna,,995000,sierpien_2023
warszawa,blok_mieszkań,122.8,5.0,1998.0,spółdzielnia,,2456000,sierpien_2023
warszawa,blok_mieszkań,53.7,2.0,,wlasnosc_prywatna,,510000,sierpien_2023
warszawa,apartamentowiec,52.0,2.0,2022.0,wlasnosc_prywatna,wysoki_poziom_jakosci,710000,sierpien_2023
warszawa,kamienica,51.0,3.0,1936.0,wlasnosc_prywatna,,910000,sierpien_2023
warszawa,blok_mieszkań,57.86,3.0,2004.0,wlasnosc_prywatna,wysoki_poziom_jakosci,797000,sierpien_2023
warszawa,apartamentowiec,36.17,2.0,2021.0,wlasnosc_prywatna,,922335,sierpien_2023
warszawa,apartamentowiec,84.28,3.0,2010.0,wlasnosc_prywatna,,1500000,sierpien_2023
warszawa,blok_mieszkań,48.7,2.0,2006.0,wlasnosc_prywatna,,595000,sierpien_2023
warszawa,,43.24,3.0,1968.0,wlasnosc_prywatna,,690000,sierpien_2023
warszawa,blok_mieszkań,55.0,3.0,1973.0,wlasnosc_prywatna,,750000,sierpien_2023
warszawa,apartamentowiec,78.43,3.0,2021.0,wlasnosc_prywatna,,950000,sierpien_2023
warszawa,apartamentowiec,56.7,2.0,2010.0,wlasnosc_prywatna,,846000,sierpien_2023
warszawa,kamienica,57.0,3.0,,wlasnosc_prywatna,,680000,sierpien_2023
warszawa,blok_mieszkań,31.0,2.0,1975.0,wlasnosc_prywatna,,479000,sierpien_2023
warszawa,blok_mieszkań,42.0,2.0,1970.0,wlasnosc_prywatna,,550000,sierpien_2023
warszawa,kamienica,62.98,3.0,1952.0,wlasnosc_prywatna,,999500,sierpien_2023
warszawa,blok_mieszkań,37.5,2.0,1962.0,wlasnosc_prywatna,,565000,sierpien_2023
warszawa,,81.0,3.0,2000.0,wlasnosc_prywatna,nizki_poziom_jakosci,850500,sierpien_2023
warszawa,blok_mieszkań,46.2,2.0,1965.0,wlasnosc_prywatna,,799000,sierpien_2023
warszawa,apartamentowiec,70.0,3.0,2012.0,wlasnosc_prywatna,,1146000,sierpien_2023
warszawa,blok_mieszkań,72.0,3.0,,wlasnosc_prywatna,,1008000,sierpien_2023
warszawa,kamienica,54.0,2.0,1936.0,wlasnosc_prywatna,wysoki_poziom_jakosci,780300,sierpien_2023
warszawa,,47.0,2.0,2021.0,wlasnosc_prywatna,,999000,sierpien_2023
warszawa,apartamentowiec,70.77,3.0,2019.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1250000,sierpien_2023
warszawa,apartamentowiec,61.0,4.0,2018.0,wlasnosc_prywatna,wysoki_poziom_jakosci,690000,sierpien_2023
warszawa,blok_mieszkań,47.1,3.0,1975.0,wlasnosc_prywatna,,700000,sierpien_2023
warszawa,apartamentowiec,93.5,3.0,2008.0,wlasnosc_prywatna,,1750000,sierpien_2023
warszawa,blok_mieszkań,43.55,2.0,2016.0,wlasnosc_prywatna,wysoki_poziom_jakosci,700000,sierpien_2023
warszawa,blok_mieszkań,45.5,2.0,2019.0,wlasnosc_prywatna,,585000,sierpien_2023
warszawa,kamienica,53.0,2.0,1930.0,wlasnosc_prywatna,nizki_poziom_jakosci,1200000,sierpien_2023
warszawa,,74.0,3.0,2000.0,wlasnosc_prywatna,,999000,sierpien_2023
warszawa,apartamentowiec,80.0,3.0,2009.0,wlasnosc_prywatna,,1500000,sierpien_2023
warszawa,,57.0,2.0,1993.0,wlasnosc_prywatna,,676999,sierpien_2023
warszawa,kamienica,39.24,2.0,1935.0,wlasnosc_prywatna,,740000,sierpien_2023
warszawa,blok_mieszkań,89.16,4.0,1993.0,wlasnosc_prywatna,nizki_poziom_jakosci,915000,sierpien_2023
warszawa,kamienica,39.24,2.0,1935.0,wlasnosc_prywatna,,740000,sierpien_2023
warszawa,apartamentowiec,146.0,6.0,2000.0,wlasnosc_prywatna,,2500000,sierpien_2023
warszawa,apartamentowiec,82.32,4.0,2022.0,wlasnosc_prywatna,,1480000,sierpien_2023
warszawa,blok_mieszkań,35.3,2.0,2007.0,wlasnosc_prywatna,,490000,sierpien_2023
warszawa,,91.2,3.0,,wlasnosc_prywatna,,725000,sierpien_2023
warszawa,blok_mieszkań,93.56,4.0,2022.0,wlasnosc_prywatna,,1650000,sierpien_2023
warszawa,,31.0,2.0,2023.0,wlasnosc_prywatna,,410000,sierpien_2023
warszawa,kamienica,76.32,4.0,1928.0,wlasnosc_prywatna,,2250000,sierpien_2023
warszawa,kamienica,55.86,2.0,1939.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1160000,sierpien_2023
warszawa,apartamentowiec,142.9,6.0,2000.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1929150,sierpien_2023
warszawa,blok_mieszkań,70.0,3.0,1983.0,wlasnosc_prywatna,,910000,sierpien_2023
warszawa,apartamentowiec,53.38,3.0,2023.0,wlasnosc_prywatna,,970100,sierpien_2023
warszawa,apartamentowiec,42.79,2.0,2023.0,wlasnosc_prywatna,,752600,sierpien_2023
warszawa,,64.0,3.0,,wlasnosc_prywatna,,699000,sierpien_2023
warszawa,,74.0,3.0,,wlasnosc_prywatna,,899000,sierpien_2023
warszawa,blok_mieszkań,46.07,2.0,2022.0,wlasnosc_prywatna,,520000,sierpien_2023
warszawa,apartamentowiec,32.0,1.0,2018.0,wlasnosc_prywatna,,800000,sierpien_2023
warszawa,apartamentowiec,40.0,2.0,2018.0,wlasnosc_prywatna,,1000000,sierpien_2023
warszawa,blok_mieszkań,45.62,2.0,2016.0,wlasnosc_prywatna,,1290000,sierpien_2023
warszawa,,47.46,2.0,2019.0,wlasnosc_prywatna,,590000,sierpien_2023
warszawa,blok_mieszkań,72.7,3.0,2011.0,wlasnosc_prywatna,,1040000,sierpien_2023
warszawa,apartamentowiec,75.24,4.0,,wlasnosc_prywatna,,1560000,sierpien_2023
warszawa,kamienica,62.67,2.0,1939.0,wlasnosc_prywatna,,1190000,sierpien_2023
warszawa,kamienica,50.0,2.0,1938.0,wlasnosc_prywatna,,990000,sierpien_2023
warszawa,apartamentowiec,26.3,1.0,2011.0,wlasnosc_prywatna,,540000,sierpien_2023
warszawa,blok_mieszkań,85.2,4.0,1989.0,wlasnosc_prywatna,,899000,sierpien_2023
warszawa,,57.0,3.0,1983.0,wlasnosc_prywatna,,1040000,sierpien_2023
warszawa,,27.0,1.0,1960.0,wlasnosc_prywatna,,430000,sierpien_2023
warszawa,blok_mieszkań,56.0,3.0,2001.0,wlasnosc_prywatna,,560000,sierpien_2023
warszawa,apartamentowiec,43.0,2.0,2017.0,wlasnosc_prywatna,,800000,sierpien_2023
warszawa,blok_mieszkań,63.4,3.0,1982.0,wlasnosc_prywatna,,699000,sierpien_2023
warszawa,apartamentowiec,56.0,3.0,2021.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1000000,sierpien_2023
warszawa,apartamentowiec,77.0,3.0,2019.0,wlasnosc_prywatna,,2300000,sierpien_2023
warszawa,blok_mieszkań,47.2,2.0,1981.0,spółdzielnia,nizki_poziom_jakosci,549000,sierpien_2023
warszawa,blok_mieszkań,52.34,2.0,1953.0,wlasnosc_prywatna,nizki_poziom_jakosci,630000,sierpien_2023
warszawa,,39.0,2.0,2005.0,wlasnosc_prywatna,,675000,sierpien_2023
warszawa,blok_mieszkań,34.0,2.0,1964.0,wlasnosc_prywatna,nizki_poziom_jakosci,465000,sierpien_2023
warszawa,blok_mieszkań,48.7,3.0,1962.0,spółdzielnia,,998000,sierpien_2023
warszawa,,142.7,6.0,2000.0,wlasnosc_prywatna,,1600000,sierpien_2023
warszawa,kamienica,72.36,3.0,1897.0,wlasnosc_prywatna,,1750000,sierpien_2023
warszawa,kamienica,30.67,1.0,,wlasnosc_prywatna,nizki_poziom_jakosci,630000,sierpien_2023
warszawa,apartamentowiec,51.17,2.0,2011.0,wlasnosc_prywatna,,855000,sierpien_2023
warszawa,blok_mieszkań,56.26,4.0,1964.0,wlasnosc_prywatna,nizki_poziom_jakosci,685000,sierpien_2023
warszawa,apartamentowiec,108.48,5.0,2022.0,wlasnosc_prywatna,,1695000,sierpien_2023
warszawa,,59.0,2.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,599000,sierpien_2023
warszawa,,84.0,3.0,2004.0,wlasnosc_prywatna,,1095900,sierpien_2023
warszawa,blok_mieszkań,51.0,2.0,2019.0,wlasnosc_prywatna,,750000,sierpien_2023
warszawa,apartamentowiec,95.96,4.0,2014.0,wlasnosc_prywatna,,1919200,sierpien_2023
warszawa,blok_mieszkań,42.25,2.0,1956.0,wlasnosc_prywatna,,570000,sierpien_2023
warszawa,blok_mieszkań,51.0,3.0,1968.0,wlasnosc_prywatna,,649000,sierpien_2023
warszawa,blok_mieszkań,120.0,4.0,2005.0,wlasnosc_prywatna,,875000,sierpien_2023
warszawa,blok_mieszkań,72.0,4.0,1970.0,wlasnosc_prywatna,,870000,sierpien_2023
warszawa,apartamentowiec,54.0,2.0,2018.0,wlasnosc_prywatna,,1400000,sierpien_2023
warszawa,blok_mieszkań,67.83,3.0,2014.0,wlasnosc_prywatna,wysoki_poziom_jakosci,689000,sierpien_2023
warszawa,apartamentowiec,76.0,3.0,2004.0,wlasnosc_prywatna,wysoki_poziom_jakosci,2200000,sierpien_2023
warszawa,blok_mieszkań,45.34,2.0,2020.0,wlasnosc_prywatna,,659000,sierpien_2023
warszawa,blok_mieszkań,40.5,2.0,1964.0,spółdzielnia,nizki_poziom_jakosci,595000,sierpien_2023
warszawa,apartamentowiec,56.34,2.0,2021.0,wlasnosc_prywatna,,1330000,sierpien_2023
warszawa,apartamentowiec,27.71,1.0,2022.0,wlasnosc_prywatna,,432000,sierpien_2023
warszawa,kamienica,52.0,2.0,,wlasnosc_prywatna,,1099000,sierpien_2023
warszawa,apartamentowiec,90.86,3.0,2019.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1880000,sierpien_2023
warszawa,apartamentowiec,48.1,2.0,2010.0,wlasnosc_prywatna,wysoki_poziom_jakosci,719000,sierpien_2023
warszawa,,72.0,3.0,1980.0,wlasnosc_prywatna,nizki_poziom_jakosci,630000,sierpien_2023
warszawa,kamienica,69.0,3.0,1906.0,wlasnosc_prywatna,,875000,sierpien_2023
warszawa,blok_mieszkań,89.0,4.0,1983.0,wlasnosc_prywatna,,895000,sierpien_2023
warszawa,blok_mieszkań,63.4,3.0,1978.0,spółdzielnia,,789000,sierpien_2023
warszawa,blok_mieszkań,42.27,2.0,2001.0,spółdzielnia,,597000,sierpien_2023
warszawa,,68.0,3.0,1998.0,wlasnosc_prywatna,,1217200,sierpien_2023
warszawa,kamienica,62.85,3.0,1954.0,wlasnosc_prywatna,,1630000,sierpien_2023
warszawa,,56.5,2.0,2007.0,wlasnosc_prywatna,nizki_poziom_jakosci,599000,sierpien_2023
warszawa,apartamentowiec,72.0,3.0,2019.0,wlasnosc_prywatna,,1177000,sierpien_2023
warszawa,apartamentowiec,100.0,4.0,2003.0,wlasnosc_prywatna,,1699000,sierpien_2023
warszawa,apartamentowiec,86.83,3.0,2017.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1710000,sierpien_2023
warszawa,,65.0,2.0,2009.0,wlasnosc_prywatna,,690000,sierpien_2023
warszawa,kamienica,37.86,2.0,1938.0,wlasnosc_prywatna,,492000,sierpien_2023
warszawa,blok_mieszkań,54.0,3.0,1971.0,spółdzielnia,,565000,sierpien_2023
warszawa,kamienica,95.5,4.0,1938.0,wlasnosc_prywatna,nizki_poziom_jakosci,2090000,sierpien_2023
warszawa,,36.0,2.0,,wlasnosc_prywatna,,400000,sierpien_2023
warszawa,,62.11,3.0,2002.0,wlasnosc_prywatna,,719000,sierpien_2023
warszawa,,76.3,4.0,1996.0,spółdzielnia,nizki_poziom_jakosci,907000,sierpien_2023
warszawa,blok_mieszkań,59.76,3.0,1975.0,spółdzielnia,nizki_poziom_jakosci,690000,sierpien_2023
warszawa,blok_mieszkań,48.0,2.0,1967.0,wlasnosc_prywatna,,796000,sierpien_2023
warszawa,blok_mieszkań,60.0,3.0,,wlasnosc_prywatna,nizki_poziom_jakosci,760000,sierpien_2023
warszawa,blok_mieszkań,65.18,3.0,2012.0,wlasnosc_prywatna,,780000,sierpien_2023
warszawa,kamienica,40.0,2.0,1938.0,wlasnosc_prywatna,,777000,sierpien_2023
warszawa,blok_mieszkań,64.2,3.0,1971.0,spółdzielnia,,725000,sierpien_2023
warszawa,,51.99,2.0,,wlasnosc_prywatna,,1050000,sierpien_2023
warszawa,,57.72,3.0,1963.0,wlasnosc_prywatna,,650000,sierpien_2023
warszawa,apartamentowiec,53.0,2.0,2008.0,wlasnosc_prywatna,,945000,sierpien_2023
warszawa,blok_mieszkań,39.0,2.0,1972.0,wlasnosc_prywatna,,620000,sierpien_2023
warszawa,,37.1,2.0,,spółdzielnia,,549000,sierpien_2023
warszawa,kamienica,38.55,2.0,1956.0,wlasnosc_prywatna,wysoki_poziom_jakosci,535000,sierpien_2023
warszawa,,34.0,1.0,1899.0,wlasnosc_prywatna,,499000,sierpien_2023
warszawa,,37.0,2.0,1950.0,wlasnosc_prywatna,wysoki_poziom_jakosci,657000,sierpien_2023
warszawa,blok_mieszkań,58.0,3.0,1965.0,wlasnosc_prywatna,,630000,sierpien_2023
warszawa,blok_mieszkań,63.6,3.0,,wlasnosc_prywatna,,826500,sierpien_2023
warszawa,blok_mieszkań,33.0,1.0,2002.0,spółdzielnia,,500000,sierpien_2023
warszawa,,29.5,1.0,,wlasnosc_prywatna,,767000,sierpien_2023
warszawa,apartamentowiec,115.49,4.0,2021.0,wlasnosc_prywatna,,1374000,sierpien_2023
warszawa,apartamentowiec,88.8,3.0,1990.0,wlasnosc_prywatna,,939000,sierpien_2023
warszawa,blok_mieszkań,64.0,3.0,1985.0,wlasnosc_prywatna,wysoki_poziom_jakosci,850000,sierpien_2023
warszawa,apartamentowiec,90.2,4.0,2022.0,wlasnosc_prywatna,,1984400,sierpien_2023
warszawa,apartamentowiec,80.33,3.0,2022.0,wlasnosc_prywatna,,1847590,sierpien_2023
warszawa,,51.0,3.0,1973.0,wlasnosc_prywatna,nizki_poziom_jakosci,695000,sierpien_2023
warszawa,kamienica,60.0,2.0,1930.0,wlasnosc_prywatna,,855000,sierpien_2023
warszawa,kamienica,49.0,2.0,1963.0,wlasnosc_prywatna,nizki_poziom_jakosci,599000,sierpien_2023
warszawa,blok_mieszkań,52.34,2.0,1953.0,wlasnosc_prywatna,nizki_poziom_jakosci,630000,sierpien_2023
warszawa,blok_mieszkań,80.0,3.0,2010.0,wlasnosc_prywatna,,1500000,sierpien_2023
warszawa,blok_mieszkań,84.0,3.0,1983.0,wlasnosc_prywatna,,1025000,sierpien_2023
warszawa,apartamentowiec,90.3,3.0,2007.0,wlasnosc_prywatna,wysoki_poziom_jakosci,2150000,sierpien_2023
warszawa,kamienica,59.5,2.0,1935.0,wlasnosc_prywatna,nizki_poziom_jakosci,850000,sierpien_2023
warszawa,blok_mieszkań,51.0,2.0,1984.0,wlasnosc_prywatna,,615000,sierpien_2023
warszawa,kamienica,30.14,1.0,1949.0,wlasnosc_prywatna,,699000,sierpien_2023
warszawa,blok_mieszkań,54.88,3.0,1975.0,wlasnosc_prywatna,,549000,sierpien_2023
warszawa,blok_mieszkań,57.0,3.0,1971.0,spółdzielnia,,850000,sierpien_2023
warszawa,,57.0,3.0,1980.0,spółdzielnia,,830000,sierpien_2023
warszawa,,50.0,2.0,2011.0,wlasnosc_prywatna,,950000,sierpien_2023
warszawa,blok_mieszkań,56.0,2.0,2000.0,spółdzielnia,,784000,sierpien_2023
warszawa,,48.0,2.0,1976.0,wlasnosc_prywatna,,585000,sierpien_2023
warszawa,apartamentowiec,90.86,3.0,2019.0,wlasnosc_prywatna,,1880000,sierpien_2023
warszawa,blok_mieszkań,84.8,4.0,1985.0,wlasnosc_prywatna,,710000,sierpien_2023
warszawa,,82.5,4.0,2008.0,wlasnosc_prywatna,,2100000,sierpien_2023
warszawa,blok_mieszkań,80.4,4.0,1994.0,spółdzielnia,,950000,sierpien_2023
warszawa,,37.0,2.0,1980.0,wlasnosc_prywatna,,630000,sierpien_2023
warszawa,apartamentowiec,26.57,1.0,2023.0,wlasnosc_prywatna,,424200,sierpien_2023
warszawa,kamienica,59.76,2.0,1955.0,wlasnosc_prywatna,nizki_poziom_jakosci,1020000,sierpien_2023
warszawa,blok_mieszkań,149.8,5.0,1995.0,spółdzielnia,,1200000,sierpien_2023
warszawa,apartamentowiec,62.5,3.0,2010.0,wlasnosc_prywatna,,1115000,sierpien_2023
warszawa,blok_mieszkań,57.0,3.0,1965.0,wlasnosc_prywatna,,634900,sierpien_2023
warszawa,kamienica,74.0,3.0,,wlasnosc_prywatna,,1800000,sierpien_2023
warszawa,kamienica,39.24,2.0,1935.0,wlasnosc_prywatna,wysoki_poziom_jakosci,740000,sierpien_2023
warszawa,apartamentowiec,80.0,3.0,2006.0,wlasnosc_prywatna,,1399000,sierpien_2023
warszawa,blok_mieszkań,67.2,3.0,1993.0,wlasnosc_prywatna,,980000,sierpien_2023
warszawa,,56.0,3.0,1975.0,wlasnosc_prywatna,,759000,sierpien_2023
