miasto,rodzaj_zabudowy,metry_kwadratowe,ilosc_pokojow,rok_zabudowy,rodzaj_wlasnosci,stan_mieszkania,wartosc,okres
warszawa,kamienica,88.0,4.0,1924.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1500000,pazdziernik_2023
warszawa,blok_mieszkań,53.0,3.0,1960.0,wlasnosc_prywatna,,900000,pazdziernik_2023
warszawa,blok_mieszkań,41.0,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,599000,pazdziernik_2023
warszawa,,51.0,3.0,1972.0,spółdzielnia,nizki_poziom_jakosci,587000,pazdziernik_2023
warszawa,,69.16,3.0,1938.0,wlasnosc_prywatna,nizki_poziom_jakosci,1025000,pazdziernik_2023
warszawa,,58.25,3.0,1954.0,wlasnosc_prywatna,,1118000,pazdziernik_2023
warszawa,,37.4,2.0,1968.0,spółdzielnia,nizki_poziom_jakosci,598000,pazdziernik_2023
warszawa,,26.3,1.0,1972.0,wlasnosc_prywatna,,446000,pazdziernik_2023
warszawa,,64.0,2.0,1933.0,wlasnosc_prywatna,nizki_poziom_jakosci,1360000,pazdziernik_2023
warszawa,kamienica,30.0,1.0,,wlasnosc_prywatna,,749000,pazdziernik_2023
warszawa,,50.0,2.0,1990.0,wlasnosc_prywatna,,650000,pazdziernik_2023
warszawa,blok_mieszkań,57.7,3.0,1981.0,wlasnosc_prywatna,,650000,pazdziernik_2023
warszawa,blok_mieszkań,43.0,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,650000,pazdziernik_2023
warszawa,blok_mieszkań,87.75,3.0,2013.0,wlasnosc_prywatna,,849000,pazdziernik_2023
warszawa,apartamentowiec,44.86,2.0,2017.0,wlasnosc_prywatna,wysoki_poziom_jakosci,790000,pazdziernik_2023
warszawa,,43.0,2.0,2016.0,wlasnosc_prywatna,,780000,pazdziernik_2023
warszawa,,64.0,3.0,1951.0,wlasnosc_prywatna,,1060000,pazdziernik_2023
warszawa,blok_mieszkań,65.0,4.0,2023.0,wlasnosc_prywatna,,765000,pazdziernik_2023
warszawa,blok_mieszkań,26.0,1.0,1962.0,wlasnosc_prywatna,nizki_poziom_jakosci,425000,pazdziernik_2023
warszawa,blok_mieszkań,56.0,3.0,1970.0,wlasnosc_prywatna,,720000,pazdziernik_2023
warszawa,blok_mieszkań,52.0,3.0,1975.0,spółdzielnia,,645000,pazdziernik_2023
warszawa,,80.0,3.0,2006.0,wlasnosc_prywatna,,1399000,pazdziernik_2023
warszawa,kamienica,35.0,2.0,1952.0,wlasnosc_prywatna,wysoki_poziom_jakosci,590000,pazdziernik_2023
warszawa,apartamentowiec,30.0,2.0,2023.0,wlasnosc_prywatna,wysoki_poziom_jakosci,614900,pazdziernik_2023
warszawa,blok_mieszkań,32.5,1.0,2005.0,wlasnosc_prywatna,,599000,pazdziernik_2023
warszawa,apartamentowiec,63.02,3.0,2022.0,wlasnosc_prywatna,,1320000,pazdziernik_2023
warszawa,kamienica,45.7,2.0,1950.0,wlasnosc_prywatna,,950000,pazdziernik_2023
warszawa,apartamentowiec,41.17,2.0,,wlasnosc_prywatna,,820000,pazdziernik_2023
warszawa,blok_mieszkań,53.6,2.0,2001.0,wlasnosc_prywatna,,785000,pazdziernik_2023
warszawa,,125.0,5.0,,wlasnosc_prywatna,,1875000,pazdziernik_2023
warszawa,apartamentowiec,55.61,3.0,2014.0,wlasnosc_prywatna,wysoki_poziom_jakosci,890000,pazdziernik_2023
warszawa,blok_mieszkań,52.0,2.0,2003.0,wlasnosc_prywatna,wysoki_poziom_jakosci,799000,pazdziernik_2023
warszawa,,80.0,4.0,2010.0,wlasnosc_prywatna,nizki_poziom_jakosci,1100000,pazdziernik_2023
warszawa,blok_mieszkań,38.0,2.0,1972.0,wlasnosc_prywatna,,525000,pazdziernik_2023
warszawa,,43.21,2.0,,wlasnosc_prywatna,,799000,pazdziernik_2023
warszawa,,52.0,2.0,1956.0,wlasnosc_prywatna,,1400000,pazdziernik_2023
warszawa,,138.29,5.0,1998.0,spółdzielnia,,1749000,pazdziernik_2023
warszawa,blok_mieszkań,83.74,3.0,2012.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1298000,pazdziernik_2023
warszawa,,121.0,4.0,2001.0,wlasnosc_prywatna,,2020000,pazdziernik_2023
warszawa,kamienica,46.16,2.0,1944.0,wlasnosc_prywatna,,830000,pazdziernik_2023
warszawa,blok_mieszkań,57.0,3.0,,wlasnosc_prywatna,,799000,pazdziernik_2023
warszawa,blok_mieszkań,64.46,3.0,2022.0,wlasnosc_prywatna,,612370,pazdziernik_2023
warszawa,blok_mieszkań,48.0,3.0,2019.0,wlasnosc_prywatna,wysoki_poziom_jakosci,700000,pazdziernik_2023
warszawa,blok_mieszkań,59.8,3.0,1964.0,spółdzielnia,,750000,pazdziernik_2023
warszawa,,57.0,3.0,,wlasnosc_prywatna,,1350000,pazdziernik_2023
warszawa,blok_mieszkań,45.0,2.0,1980.0,spółdzielnia,nizki_poziom_jakosci,630000,pazdziernik_2023
warszawa,blok_mieszkań,54.3,4.0,,spółdzielnia,,569000,pazdziernik_2023
warszawa,blok_mieszkań,64.2,3.0,2000.0,wlasnosc_prywatna,wysoki_poziom_jakosci,760000,pazdziernik_2023
warszawa,blok_mieszkań,42.8,2.0,2014.0,wlasnosc_prywatna,,740000,pazdziernik_2023
warszawa,,26.0,1.0,1962.0,wlasnosc_prywatna,,699000,pazdziernik_2023
warszawa,apartamentowiec,35.0,2.0,2023.0,wlasnosc_prywatna,wysoki_poziom_jakosci,565000,pazdziernik_2023
warszawa,blok_mieszkań,30.0,1.0,1959.0,wlasnosc_prywatna,,449000,pazdziernik_2023
warszawa,apartamentowiec,55.0,2.0,2009.0,wlasnosc_prywatna,wysoki_poziom_jakosci,915000,pazdziernik_2023
warszawa,,42.0,2.0,1992.0,wlasnosc_prywatna,,430000,pazdziernik_2023
warszawa,,35.0,1.0,1992.0,wlasnosc_prywatna,,377000,pazdziernik_2023
warszawa,,56.0,2.0,1992.0,wlasnosc_prywatna,,647000,pazdziernik_2023
warszawa,kamienica,64.0,3.0,1951.0,wlasnosc_prywatna,nizki_poziom_jakosci,890000,pazdziernik_2023
warszawa,blok_mieszkań,41.0,2.0,1965.0,wlasnosc_prywatna,,570000,pazdziernik_2023
warszawa,apartamentowiec,43.53,2.0,2019.0,wlasnosc_prywatna,,730000,pazdziernik_2023
warszawa,apartamentowiec,62.51,3.0,2021.0,wlasnosc_prywatna,,1374938,pazdziernik_2023
warszawa,kamienica,80.0,4.0,1929.0,wlasnosc_prywatna,,1500000,pazdziernik_2023
warszawa,,36.0,2.0,,wlasnosc_prywatna,,595000,pazdziernik_2023
warszawa,blok_mieszkań,41.71,2.0,1971.0,spółdzielnia,,650000,pazdziernik_2023
warszawa,blok_mieszkań,37.0,2.0,1966.0,wlasnosc_prywatna,,720000,pazdziernik_2023
warszawa,blok_mieszkań,44.8,3.0,2003.0,wlasnosc_prywatna,wysoki_poziom_jakosci,555000,pazdziernik_2023
warszawa,,35.0,1.0,,wlasnosc_prywatna,,495000,pazdziernik_2023
warszawa,blok_mieszkań,40.4,2.0,1976.0,wlasnosc_prywatna,nizki_poziom_jakosci,569000,pazdziernik_2023
warszawa,blok_mieszkań,48.55,2.0,2023.0,wlasnosc_prywatna,,655500,pazdziernik_2023
warszawa,apartamentowiec,64.0,3.0,2023.0,wlasnosc_prywatna,wysoki_poziom_jakosci,849900,pazdziernik_2023
warszawa,blok_mieszkań,56.2,4.0,1981.0,spółdzielnia,,859590,pazdziernik_2023
warszawa,,46.3,3.0,1970.0,wlasnosc_prywatna,,470000,pazdziernik_2023
warszawa,,48.55,2.0,2006.0,wlasnosc_prywatna,,922000,pazdziernik_2023
warszawa,apartamentowiec,64.7,3.0,2008.0,wlasnosc_prywatna,,954000,pazdziernik_2023
warszawa,apartamentowiec,38.0,2.0,2023.0,wlasnosc_prywatna,,635000,pazdziernik_2023
warszawa,blok_mieszkań,53.3,2.0,1999.0,wlasnosc_prywatna,,680000,pazdziernik_2023
warszawa,,39.47,2.0,1970.0,wlasnosc_prywatna,,730000,pazdziernik_2023
warszawa,apartamentowiec,99.8,4.0,2006.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1700000,pazdziernik_2023
warszawa,blok_mieszkań,36.2,2.0,1968.0,spółdzielnia,,970000,pazdziernik_2023
warszawa,apartamentowiec,39.13,2.0,2023.0,wlasnosc_prywatna,,559000,pazdziernik_2023
warszawa,blok_mieszkań,66.8,3.0,1986.0,wlasnosc_prywatna,,799000,pazdziernik_2023
warszawa,,35.9,2.0,1950.0,wlasnosc_prywatna,,539000,pazdziernik_2023
warszawa,blok_mieszkań,49.0,3.0,1971.0,spółdzielnia,,735000,pazdziernik_2023
warszawa,blok_mieszkań,64.5,2.0,1999.0,wlasnosc_prywatna,,1200000,pazdziernik_2023
warszawa,,50.1,2.0,1958.0,wlasnosc_prywatna,,859000,pazdziernik_2023
warszawa,kamienica,37.37,2.0,1937.0,wlasnosc_prywatna,,784770,pazdziernik_2023
warszawa,blok_mieszkań,35.4,2.0,1980.0,wlasnosc_prywatna,,515000,pazdziernik_2023
warszawa,,105.0,4.0,2021.0,wlasnosc_prywatna,,1015000,pazdziernik_2023
warszawa,blok_mieszkań,55.4,3.0,1964.0,wlasnosc_prywatna,,850000,pazdziernik_2023
warszawa,blok_mieszkań,53.6,2.0,2002.0,wlasnosc_prywatna,,790000,pazdziernik_2023
warszawa,kamienica,49.0,2.0,,wlasnosc_prywatna,,850000,pazdziernik_2023
warszawa,blok_mieszkań,53.0,3.0,2001.0,wlasnosc_prywatna,,920000,pazdziernik_2023
warszawa,,106.0,5.0,,wlasnosc_prywatna,,2490000,pazdziernik_2023
warszawa,kamienica,33.0,1.0,1952.0,wlasnosc_prywatna,,569999,pazdziernik_2023
warszawa,blok_mieszkań,63.4,3.0,1982.0,wlasnosc_prywatna,,820000,pazdziernik_2023
warszawa,kamienica,50.98,2.0,1958.0,wlasnosc_prywatna,,859000,pazdziernik_2023
warszawa,apartamentowiec,61.29,3.0,2020.0,wlasnosc_prywatna,,1120000,pazdziernik_2023
warszawa,,64.05,3.0,2022.0,wlasnosc_prywatna,,1070000,pazdziernik_2023
warszawa,blok_mieszkań,29.0,1.0,1980.0,wlasnosc_prywatna,,529999,pazdziernik_2023
warszawa,blok_mieszkań,29.0,1.0,1980.0,wlasnosc_prywatna,,529999,pazdziernik_2023
warszawa,,86.09,4.0,2008.0,wlasnosc_prywatna,nizki_poziom_jakosci,1495000,pazdziernik_2023
warszawa,kamienica,38.0,2.0,1950.0,wlasnosc_prywatna,,675000,pazdziernik_2023
warszawa,blok_mieszkań,51.1,2.0,2009.0,wlasnosc_prywatna,wysoki_poziom_jakosci,549000,pazdziernik_2023
warszawa,blok_mieszkań,29.24,2.0,2019.0,wlasnosc_prywatna,wysoki_poziom_jakosci,520000,pazdziernik_2023
warszawa,blok_mieszkań,55.6,4.0,1973.0,spółdzielnia,nizki_poziom_jakosci,799000,pazdziernik_2023
warszawa,,61.18,3.0,2016.0,wlasnosc_prywatna,,900000,pazdziernik_2023
warszawa,blok_mieszkań,55.1,3.0,2010.0,wlasnosc_prywatna,,930000,pazdziernik_2023
warszawa,blok_mieszkań,88.9,3.0,1997.0,wlasnosc_prywatna,,1240000,pazdziernik_2023
warszawa,blok_mieszkań,46.6,2.0,1987.0,wlasnosc_prywatna,,650000,pazdziernik_2023
warszawa,apartamentowiec,41.99,2.0,2004.0,wlasnosc_prywatna,,969999,pazdziernik_2023
warszawa,blok_mieszkań,53.05,4.0,1970.0,wlasnosc_prywatna,,779000,pazdziernik_2023
warszawa,,39.0,2.0,1972.0,wlasnosc_prywatna,,510000,pazdziernik_2023
warszawa,blok_mieszkań,58.48,3.0,2022.0,wlasnosc_prywatna,,815796,pazdziernik_2023
warszawa,blok_mieszkań,51.0,3.0,1970.0,wlasnosc_prywatna,nizki_poziom_jakosci,620000,pazdziernik_2023
warszawa,,52.0,2.0,2016.0,wlasnosc_prywatna,,755000,pazdziernik_2023
warszawa,blok_mieszkań,46.9,2.0,1972.0,wlasnosc_prywatna,nizki_poziom_jakosci,600000,pazdziernik_2023
warszawa,,131.1,4.0,1950.0,wlasnosc_prywatna,,1400000,pazdziernik_2023
warszawa,blok_mieszkań,71.6,3.0,2008.0,wlasnosc_prywatna,,780000,pazdziernik_2023
warszawa,blok_mieszkań,55.88,2.0,2018.0,wlasnosc_prywatna,,935000,pazdziernik_2023
warszawa,apartamentowiec,47.39,2.0,2017.0,wlasnosc_prywatna,wysoki_poziom_jakosci,650000,pazdziernik_2023
warszawa,blok_mieszkań,60.0,2.0,1981.0,wlasnosc_prywatna,,905000,pazdziernik_2023
warszawa,blok_mieszkań,62.3,3.0,2016.0,wlasnosc_prywatna,,1200000,pazdziernik_2023
warszawa,blok_mieszkań,41.48,2.0,2018.0,wlasnosc_prywatna,,790000,pazdziernik_2023
warszawa,blok_mieszkań,47.0,2.0,1995.0,wlasnosc_prywatna,wysoki_poziom_jakosci,799999,pazdziernik_2023
warszawa,kamienica,38.0,2.0,1959.0,spółdzielnia,,730000,pazdziernik_2023
warszawa,blok_mieszkań,73.2,3.0,1957.0,wlasnosc_prywatna,,990000,pazdziernik_2023
warszawa,blok_mieszkań,62.0,3.0,1992.0,spółdzielnia,,649000,pazdziernik_2023
warszawa,apartamentowiec,69.0,3.0,2005.0,wlasnosc_prywatna,wysoki_poziom_jakosci,899000,pazdziernik_2023
warszawa,blok_mieszkań,52.74,3.0,1975.0,wlasnosc_prywatna,,1300000,pazdziernik_2023
warszawa,kamienica,57.0,2.0,1950.0,wlasnosc_prywatna,,797500,pazdziernik_2023
warszawa,,78.4,4.0,2010.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1850000,pazdziernik_2023
warszawa,apartamentowiec,31.0,1.0,2015.0,wlasnosc_prywatna,,585000,pazdziernik_2023
warszawa,apartamentowiec,40.3,2.0,2006.0,wlasnosc_prywatna,,630000,pazdziernik_2023
warszawa,,45.0,2.0,1990.0,wlasnosc_prywatna,,638000,pazdziernik_2023
warszawa,blok_mieszkań,59.4,3.0,1977.0,wlasnosc_prywatna,,700000,pazdziernik_2023
warszawa,blok_mieszkań,41.0,2.0,2023.0,wlasnosc_prywatna,,900000,pazdziernik_2023
warszawa,apartamentowiec,60.0,3.0,2023.0,wlasnosc_prywatna,,1135000,pazdziernik_2023
warszawa,,52.0,2.0,2017.0,wlasnosc_prywatna,,1089000,pazdziernik_2023
warszawa,,50.0,2.0,,wlasnosc_prywatna,,859000,pazdziernik_2023
warszawa,,50.0,2.0,2020.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1350000,pazdziernik_2023
warszawa,blok_mieszkań,57.73,3.0,1980.0,wlasnosc_prywatna,,1095000,pazdziernik_2023
warszawa,,80.89,4.0,2018.0,wlasnosc_prywatna,,1180000,pazdziernik_2023
warszawa,blok_mieszkań,37.0,2.0,1970.0,spółdzielnia,,639000,pazdziernik_2023
warszawa,blok_mieszkań,33.9,1.0,2008.0,wlasnosc_prywatna,,454250,pazdziernik_2023
warszawa,blok_mieszkań,117.33,4.0,2000.0,wlasnosc_prywatna,,1945000,pazdziernik_2023
warszawa,apartamentowiec,49.9,2.0,2015.0,wlasnosc_prywatna,,745000,pazdziernik_2023
warszawa,blok_mieszkań,71.2,4.0,1975.0,spółdzielnia,,818800,pazdziernik_2023
warszawa,apartamentowiec,49.8,3.0,2016.0,wlasnosc_prywatna,wysoki_poziom_jakosci,780000,pazdziernik_2023
warszawa,,48.5,2.0,1956.0,wlasnosc_prywatna,,1350000,pazdziernik_2023
warszawa,apartamentowiec,44.0,2.0,2019.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1100000,pazdziernik_2023
warszawa,blok_mieszkań,63.45,3.0,,wlasnosc_prywatna,,740000,pazdziernik_2023
warszawa,apartamentowiec,47.0,2.0,2015.0,wlasnosc_prywatna,wysoki_poziom_jakosci,950000,pazdziernik_2023
warszawa,blok_mieszkań,62.0,3.0,1986.0,wlasnosc_prywatna,,799000,pazdziernik_2023
warszawa,blok_mieszkań,40.3,2.0,2006.0,wlasnosc_prywatna,,630000,pazdziernik_2023
warszawa,,74.0,3.0,1965.0,wlasnosc_prywatna,,849000,pazdziernik_2023
warszawa,,54.8,3.0,1956.0,wlasnosc_prywatna,,737000,pazdziernik_2023
warszawa,kamienica,75.5,3.0,1954.0,wlasnosc_prywatna,,899000,pazdziernik_2023
warszawa,apartamentowiec,80.0,3.0,2015.0,wlasnosc_prywatna,nizki_poziom_jakosci,1450000,pazdziernik_2023
warszawa,,33.0,2.0,2019.0,wlasnosc_prywatna,,980000,pazdziernik_2023
warszawa,blok_mieszkań,98.0,4.0,1999.0,wlasnosc_prywatna,nizki_poziom_jakosci,1260000,pazdziernik_2023
warszawa,kamienica,72.0,3.0,1895.0,wlasnosc_prywatna,,1700000,pazdziernik_2023
warszawa,,99.5,4.0,2021.0,wlasnosc_prywatna,,1760000,pazdziernik_2023
warszawa,,89.0,4.0,1997.0,wlasnosc_prywatna,,1330000,pazdziernik_2023
warszawa,,40.3,2.0,2006.0,wlasnosc_prywatna,,630000,pazdziernik_2023
warszawa,blok_mieszkań,53.1,3.0,1974.0,spółdzielnia,,699000,pazdziernik_2023
warszawa,apartamentowiec,90.47,3.0,2008.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1495000,pazdziernik_2023
warszawa,,77.0,3.0,2021.0,wlasnosc_prywatna,,1000000,pazdziernik_2023
warszawa,,95.0,3.0,2022.0,wlasnosc_prywatna,,1450000,pazdziernik_2023
warszawa,,85.0,3.0,2010.0,wlasnosc_prywatna,,1250000,pazdziernik_2023
warszawa,blok_mieszkań,61.3,3.0,1962.0,wlasnosc_prywatna,,950000,pazdziernik_2023
warszawa,apartamentowiec,50.57,2.0,2020.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1450000,pazdziernik_2023
warszawa,blok_mieszkań,111.0,4.0,1992.0,wlasnosc_prywatna,,1411575,pazdziernik_2023
warszawa,blok_mieszkań,55.0,3.0,,wlasnosc_prywatna,,769000,pazdziernik_2023
warszawa,blok_mieszkań,38.0,2.0,1965.0,wlasnosc_prywatna,,814500,pazdziernik_2023
warszawa,blok_mieszkań,100.0,3.0,1980.0,spółdzielnia,,927000,pazdziernik_2023
warszawa,blok_mieszkań,25.0,1.0,1970.0,spółdzielnia,,459000,pazdziernik_2023
warszawa,,46.4,2.0,1972.0,wlasnosc_prywatna,,598000,pazdziernik_2023
warszawa,blok_mieszkań,44.0,2.0,2010.0,wlasnosc_prywatna,,555000,pazdziernik_2023
warszawa,apartamentowiec,33.8,2.0,2016.0,wlasnosc_prywatna,,775000,pazdziernik_2023
warszawa,blok_mieszkań,58.28,3.0,2016.0,wlasnosc_prywatna,wysoki_poziom_jakosci,775124,pazdziernik_2023
warszawa,blok_mieszkań,43.0,2.0,2001.0,wlasnosc_prywatna,,780000,pazdziernik_2023
warszawa,kamienica,40.26,2.0,1950.0,wlasnosc_prywatna,nizki_poziom_jakosci,680000,pazdziernik_2023
warszawa,blok_mieszkań,48.1,2.0,2012.0,wlasnosc_prywatna,,639000,pazdziernik_2023
warszawa,blok_mieszkań,50.3,2.0,2002.0,wlasnosc_prywatna,,649000,pazdziernik_2023
warszawa,kamienica,31.83,2.0,1954.0,wlasnosc_prywatna,wysoki_poziom_jakosci,550000,pazdziernik_2023
warszawa,,52.0,3.0,1976.0,wlasnosc_prywatna,,630000,pazdziernik_2023
warszawa,blok_mieszkań,62.0,3.0,1986.0,spółdzielnia,,800000,pazdziernik_2023
warszawa,,44.0,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,650000,pazdziernik_2023
warszawa,blok_mieszkań,46.36,2.0,2023.0,wlasnosc_prywatna,,667120,pazdziernik_2023
warszawa,blok_mieszkań,79.5,4.0,2005.0,wlasnosc_prywatna,,1600000,pazdziernik_2023
warszawa,,38.3,2.0,1969.0,wlasnosc_prywatna,,575000,pazdziernik_2023
warszawa,kamienica,47.1,2.0,1950.0,wlasnosc_prywatna,,849000,pazdziernik_2023
warszawa,blok_mieszkań,48.1,2.0,1971.0,spółdzielnia,nizki_poziom_jakosci,720000,pazdziernik_2023
warszawa,blok_mieszkań,29.0,2.0,1970.0,wlasnosc_prywatna,,485000,pazdziernik_2023
warszawa,blok_mieszkań,89.0,4.0,1997.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1330000,pazdziernik_2023
warszawa,kamienica,102.0,3.0,1951.0,wlasnosc_prywatna,,1699932,pazdziernik_2023
warszawa,,47.1,2.0,1954.0,wlasnosc_prywatna,,785000,pazdziernik_2023
warszawa,,34.0,2.0,2016.0,wlasnosc_prywatna,,775000,pazdziernik_2023
warszawa,,80.0,3.0,2002.0,spółdzielnia,,970000,pazdziernik_2023
warszawa,apartamentowiec,53.39,2.0,2017.0,wlasnosc_prywatna,nizki_poziom_jakosci,899000,pazdziernik_2023
warszawa,apartamentowiec,57.0,3.0,2021.0,wlasnosc_prywatna,,1550000,pazdziernik_2023
warszawa,apartamentowiec,50.0,2.0,2020.0,wlasnosc_prywatna,,1079000,pazdziernik_2023
warszawa,blok_mieszkań,83.0,4.0,1986.0,wlasnosc_prywatna,,1099000,pazdziernik_2023
warszawa,blok_mieszkań,50.0,3.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,790000,pazdziernik_2023
warszawa,blok_mieszkań,60.0,3.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,850000,pazdziernik_2023
warszawa,kamienica,56.0,2.0,1950.0,wlasnosc_prywatna,,1008000,pazdziernik_2023
warszawa,blok_mieszkań,36.5,2.0,1964.0,spółdzielnia,,909000,pazdziernik_2023
warszawa,apartamentowiec,144.0,5.0,2018.0,wlasnosc_prywatna,wysoki_poziom_jakosci,2300000,pazdziernik_2023
warszawa,apartamentowiec,57.3,2.0,2008.0,wlasnosc_prywatna,,975000,pazdziernik_2023
warszawa,blok_mieszkań,56.0,3.0,1979.0,spółdzielnia,nizki_poziom_jakosci,720000,pazdziernik_2023
warszawa,blok_mieszkań,59.1,2.0,2001.0,wlasnosc_prywatna,,650100,pazdziernik_2023
warszawa,blok_mieszkań,52.1,2.0,2001.0,wlasnosc_prywatna,,614000,pazdziernik_2023
warszawa,blok_mieszkań,109.0,5.0,2012.0,spółdzielnia,,1779000,pazdziernik_2023
warszawa,apartamentowiec,48.9,2.0,2010.0,wlasnosc_prywatna,wysoki_poziom_jakosci,800000,pazdziernik_2023
warszawa,blok_mieszkań,65.0,2.0,1998.0,wlasnosc_prywatna,,929000,pazdziernik_2023
warszawa,apartamentowiec,40.1,2.0,2000.0,wlasnosc_prywatna,wysoki_poziom_jakosci,559000,pazdziernik_2023
warszawa,apartamentowiec,31.5,1.0,2017.0,wlasnosc_prywatna,wysoki_poziom_jakosci,629900,pazdziernik_2023
warszawa,kamienica,37.0,2.0,1957.0,wlasnosc_prywatna,nizki_poziom_jakosci,575000,pazdziernik_2023
warszawa,blok_mieszkań,28.3,1.0,1972.0,spółdzielnia,,439000,pazdziernik_2023
warszawa,kamienica,37.5,2.0,1935.0,wlasnosc_prywatna,,530000,pazdziernik_2023
warszawa,blok_mieszkań,51.0,2.0,2003.0,wlasnosc_prywatna,wysoki_poziom_jakosci,595000,pazdziernik_2023
warszawa,kamienica,74.0,4.0,1928.0,wlasnosc_prywatna,,1590000,pazdziernik_2023
warszawa,apartamentowiec,43.0,2.0,2016.0,wlasnosc_prywatna,,799000,pazdziernik_2023
warszawa,blok_mieszkań,35.82,2.0,1958.0,wlasnosc_prywatna,nizki_poziom_jakosci,599000,pazdziernik_2023
warszawa,,67.5,4.0,2012.0,wlasnosc_prywatna,,735000,pazdziernik_2023
warszawa,apartamentowiec,28.0,1.0,2019.0,wlasnosc_prywatna,wysoki_poziom_jakosci,585000,pazdziernik_2023
warszawa,blok_mieszkań,60.3,3.0,2010.0,wlasnosc_prywatna,,962000,pazdziernik_2023
warszawa,apartamentowiec,69.47,4.0,2018.0,wlasnosc_prywatna,,1110000,pazdziernik_2023
warszawa,,56.0,2.0,2010.0,wlasnosc_prywatna,,920000,pazdziernik_2023
warszawa,apartamentowiec,38.0,2.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,795000,pazdziernik_2023
warszawa,,69.0,4.0,1974.0,wlasnosc_prywatna,nizki_poziom_jakosci,860000,pazdziernik_2023
warszawa,blok_mieszkań,38.0,2.0,1967.0,wlasnosc_prywatna,nizki_poziom_jakosci,799000,pazdziernik_2023
warszawa,blok_mieszkań,28.0,1.0,2019.0,wlasnosc_prywatna,,585000,pazdziernik_2023
warszawa,,75.45,3.0,,wlasnosc_prywatna,,1150000,pazdziernik_2023
warszawa,blok_mieszkań,92.0,4.0,2020.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1540000,pazdziernik_2023
warszawa,apartamentowiec,93.0,3.0,2001.0,wlasnosc_prywatna,,1368000,pazdziernik_2023
warszawa,kamienica,34.6,1.0,1936.0,wlasnosc_prywatna,,539000,pazdziernik_2023
warszawa,kamienica,38.0,2.0,1956.0,wlasnosc_prywatna,,650000,pazdziernik_2023
warszawa,apartamentowiec,53.45,3.0,2010.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1170000,pazdziernik_2023
warszawa,,55.0,2.0,2014.0,wlasnosc_prywatna,,1020000,pazdziernik_2023
warszawa,,91.82,3.0,1994.0,spółdzielnia,,1100000,pazdziernik_2023
warszawa,blok_mieszkań,50.0,2.0,1997.0,spółdzielnia,nizki_poziom_jakosci,699000,pazdziernik_2023
warszawa,apartamentowiec,77.0,4.0,1993.0,wlasnosc_prywatna,,1138000,pazdziernik_2023
warszawa,apartamentowiec,34.0,2.0,2016.0,wlasnosc_prywatna,,775000,pazdziernik_2023
warszawa,apartamentowiec,53.17,2.0,2011.0,wlasnosc_prywatna,,900000,pazdziernik_2023
warszawa,kamienica,85.0,4.0,,wlasnosc_prywatna,,1840000,pazdziernik_2023
warszawa,apartamentowiec,42.54,2.0,2017.0,wlasnosc_prywatna,wysoki_poziom_jakosci,889000,pazdziernik_2023
warszawa,,65.0,3.0,2016.0,wlasnosc_prywatna,,1220000,pazdziernik_2023
warszawa,,38.0,2.0,,wlasnosc_prywatna,,779000,pazdziernik_2023
warszawa,blok_mieszkań,55.5,3.0,1970.0,spółdzielnia,nizki_poziom_jakosci,680000,pazdziernik_2023
warszawa,apartamentowiec,32.91,2.0,2020.0,wlasnosc_prywatna,,675000,pazdziernik_2023
warszawa,,46.92,2.0,2013.0,wlasnosc_prywatna,,609960,pazdziernik_2023
warszawa,,57.3,2.0,2008.0,wlasnosc_prywatna,,999500,pazdziernik_2023
warszawa,,51.0,2.0,1977.0,spółdzielnia,,779000,pazdziernik_2023
warszawa,apartamentowiec,32.62,2.0,2020.0,wlasnosc_prywatna,,665000,pazdziernik_2023
warszawa,apartamentowiec,47.0,2.0,2022.0,wlasnosc_prywatna,wysoki_poziom_jakosci,680000,pazdziernik_2023
warszawa,blok_mieszkań,31.5,2.0,2010.0,wlasnosc_prywatna,,573000,pazdziernik_2023
warszawa,kamienica,78.0,3.0,1913.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1588000,pazdziernik_2023
warszawa,kamienica,54.0,2.0,1936.0,wlasnosc_prywatna,,1250000,pazdziernik_2023
warszawa,,88.0,3.0,,wlasnosc_prywatna,,1490000,pazdziernik_2023
warszawa,apartamentowiec,75.62,4.0,2015.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1495000,pazdziernik_2023
warszawa,apartamentowiec,61.18,3.0,2016.0,wlasnosc_prywatna,wysoki_poziom_jakosci,875000,pazdziernik_2023
warszawa,kamienica,49.0,3.0,1970.0,wlasnosc_prywatna,,890000,pazdziernik_2023
